123.40,0,1.00,0,1.00,0,1.00,0,0,0,0
124.13,0,1.00,0,1.00,0,1.00,0,0,0,0
125.06,0,1.00,0,1.00,0,1.00,0,0,0,0
125.58,0,1.00,0,1.00,0,1.00,0,0,0,0
126.30,0,1.00,0,1.00,0,1.00,0,0,0,0
127.57,0,1.00,0,1.00,0,1.00,0,0,0,0
128.54,0,1.00,0,1.00,0,1.00,0,0,0,0
129.45,0,1.00,0,1.00,0,1.00,0,0,0,0
130.70,0,1.00,0,1.00,0,1.00,0,0,0,0
131.86,0,1.00,0,1.00,0,1.00,0,0,0,0
133.23,0,1.00,0,1.00,0,1.00,0,0,0,0
133.94,0,1.00,0,1.00,0,1.00,0,0,0,0
134.67,0,1.00,0,1.00,0,1.00,0,0,0,0
135.76,0,1.00,0,1.00,0,1.00,0,0,0,0
136.55,0,1.00,0,1.00,0,1.00,0,0,0,0
137.44,0,1.00,0,1.00,0,1.00,0,0,0,0
138.22,0,1.00,0,1.00,0,1.00,0,0,0,0
138.91,0,1.00,0,1.00,0,1.00,0,0,0,0
139.82,0,1.00,0,1.00,0,1.00,0,0,0,0
140.75,0,1.00,0,1.00,0,1.00,0,0,0,0
143.23,0,1.00,0,1.00,0,1.00,0,0,0,0
144.59,0,1.00,0,1.00,0,1.00,0,0,0,0
145.60,0,1.00,0,1.00,0,1.00,0,0,0,0
146.74,0,1.00,0,1.00,0,1.00,0,0,0,0
147.50,0,1.00,0,1.00,0,1.00,0,0,0,0
148.27,0,1.00,0,1.00,0,1.00,0,0,0,0
149.36,0,1.00,0,1.00,0,1.00,0,0,0,0
150.33,0,1.00,0,1.00,0,1.00,0,0,0,0
151.25,0,1.00,0,1.00,0,1.00,0,0,0,0
151.88,0,1.00,0,1.00,0,1.00,0,0,0,0
152.50,0,1.00,0,1.00,0,1.00,0,0,0,0
153.49,0,1.00,0,1.00,0,1.00,0,0,0,0
154.78,0,1.00,0,1.00,0,1.00,0,0,0,0
155.69,0,1.00,0,1.00,0,1.00,0,0,0,0
156.97,0,1.00,0,1.00,0,1.00,0,0,0,0
157.76,0,1.00,0,1.00,0,1.00,0,0,0,0
158.89,0,1.00,0,1.00,0,1.00,0,0,0,0
159.93,0,1.00,0,1.00,0,1.00,0,0,0,0
160.09,0,1.00,0,1.00,0,1.00,0,0,0,0
160.09,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
160.10,0,1.00,0,1.00,0,1.00,0,0,0,0
0.00,0,1.00,0,1.00,0,1.00,0,0,0,0
0.21,0,1.00,0,1.00,0,1.00,0,0,0,0
0.30,0,1.00,0,1.00,0,1.00,0,0,0,0
0.32,0,1.00,0,1.00,0,1.00,0,0,0,0
0.32,0,1.00,0,1.00,0,1.00,0,0,0,0
0.33,0,1.00,0,1.00,0,1.00,0,0,0,0
0.34,0,1.00,0,1.00,0,1.00,0,0,0,0
0.35,0,1.00,0,1.00,0,1.00,0,0,0,0
0.36,0,1.00,0,1.00,0,1.00,0,0,0,0
0.37,0,1.00,0,1.00,0,1.00,0,0,0,0
0.37,0,1.00,0,1.00,0,1.00,0,0,0,0
0.38,0,1.00,0,1.00,0,1.00,0,0,0,0
0.39,0,1.00,0,1.00,0,1.00,0,0,0,0
0.41,0,1.00,0,1.00,0,1.00,0,0,0,0
0.48,0,1.00,0,1.00,0,1.00,0,0,0,0
0.52,0,1.00,0,1.00,0,1.00,0,0,0,0
0.64,0,1.00,0,1.00,0,1.00,0,0,0,0
0.83,0,1.00,0,1.00,0,1.00,0,0,0,0
1.03,0,1.00,0,1.00,0,1.00,0,0,0,0
1.28,0,1.00,0,1.00,0,1.00,0,0,0,0
1.51,0,1.00,0,1.00,0,1.00,0,0,0,0
1.78,0,1.00,0,1.00,0,1.00,0,0,0,0
2.02,0,1.00,0,1.00,0,1.00,0,0,0,0
2.17,0,1.00,0,1.00,0,1.00,0,0,0,0
2.40,0,1.00,0,1.00,0,1.00,0,0,0,0
2.72,0,1.00,0,1.00,0,1.00,0,0,0,0
2.94,0,1.00,0,1.00,0,1.00,0,0,0,0
3.29,0,1.00,0,1.00,0,1.00,0,0,0,0
3.66,0,1.00,0,1.00,0,1.00,0,0,0,0
4.05,0,1.00,0,1.00,0,1.00,0,0,0,0
4.51,0,1.00,0,1.00,0,1.00,0,0,0,0
4.94,0,1.00,0,1.00,0,1.00,0,0,0,0
5.37,0,1.00,0,1.00,0,1.00,0,0,0,0
5.83,0,1.00,0,1.00,0,1.00,0,0,0,0
6.37,0,1.00,0,1.00,0,1.00,0,0,0,0
6.70,0,1.00,0,1.00,0,1.00,0,0,0,0
7.32,0,1.00,0,1.00,0,1.00,0,0,0,0
7.63,0,1.00,0,1.00,0,1.00,0,0,0,0
8.34,0,1.00,0,1.00,0,1.00,0,0,0,0
8.90,0,1.00,0,1.00,0,1.00,0,0,0,0
9.43,0,1.00,0,1.00,0,1.00,0,0,0,0
10.05,0,1.00,0,1.00,0,1.00,0,0,0,0
10.56,0,1.00,0,1.00,0,1.00,0,0,0,0
11.05,0,1.00,0,1.00,0,1.00,0,0,0,0
11.30,0,1.00,0,1.00,0,1.00,0,0,0,0
11.54,0,1.00,0,1.00,0,1.00,0,0,0,0
12.10,0,1.00,0,1.00,0,1.00,0,0,0,0
12.60,0,1.00,0,1.00,0,1.00,0,0,0,0
12.84,0,1.00,0,1.00,0,1.00,0,0,0,0
13.74,0,1.00,0,1.00,0,1.00,0,0,0,0
14.10,0,1.00,0,1.00,0,1.00,0,0,0,0
14.61,0,1.00,0,1.00,0,1.00,0,0,0,0
14.91,0,1.00,0,1.00,0,1.00,0,0,0,0
15.51,0,1.00,0,1.00,0,1.00,0,0,0,0
16.04,0,1.00,0,1.00,0,1.00,0,0,0,0
16.53,0,1.00,0,1.00,0,1.00,0,0,0,0
16.82,0,1.00,0,1.00,0,1.00,0,0,0,0
17.29,0,1.00,0,1.00,0,1.00,0,0,0,0
17.81,0,1.00,0,1.00,0,1.00,0,0,0,0
18.29,0,1.00,0,1.00,0,1.00,0,0,0,0
18.56,0,1.00,0,1.00,0,1.00,0,0,0,0
19.21,0,1.00,0,1.00,0,1.00,0,0,0,0
19.96,0,1.00,0,1.00,0,1.00,0,0,0,0
21.33,0,1.00,0,1.00,0,1.00,0,0,0,0
23.60,0,1.00,0,1.00,0,1.00,0,0,0,0
24.36,0,1.00,0,1.00,0,1.00,0,0,0,0
25.56,0,1.00,0,1.00,0,1.00,0,0,0,0
26.74,0,1.00,0,1.00,0,1.00,0,0,0,0
27.40,0,1.00,0,1.00,0,1.00,0,0,0,0
28.36,0,1.00,0,1.00,0,1.00,0,0,0,0
29.58,0,1.00,0,1.00,0,1.00,0,0,0,0
30.77,0,1.00,0,1.00,0,1.00,0,0,0,0
31.63,0,1.00,0,1.00,0,1.00,0,0,0,0
32.53,0,1.00,0,1.00,0,1.00,0,0,0,0
33.48,0,1.00,0,1.00,0,1.00,0,0,0,0
34.61,0,1.00,0,1.00,0,1.00,0,0,0,0
35.59,0,1.00,0,1.00,0,1.00,0,0,0,0
37.30,0,1.00,0,1.00,0,1.00,0,0,0,0
38.11,0,1.00,0,1.00,0,1.00,0,0,0,0
39.16,0,1.00,0,1.00,0,1.00,0,0,0,0
39.78,0,1.00,0,1.00,0,1.00,0,0,0,0
40.44,0,1.00,0,1.00,0,1.00,0,0,0,0
42.03,0,1.00,0,1.00,0,1.00,0,0,0,0
42.78,0,1.00,0,1.00,0,1.00,0,0,0,0
