benign_1,-82.54964447021484,-55.06057357788086 
benign_1,-81.9867172241211,-55.30763244628906 
benign_1,-81.4159927368164,-55.54496383666992 
benign_1,-80.9361572265625,-55.74332046508789 
benign_1,-80.48126983642578,-55.91468048095703 
benign_1,-80.04216766357422,-56.07335662841797 
benign_1,-79.81338500976562,-56.153079986572266 
benign_1,-79.31897735595703,-56.31078338623047 
benign_1,-79.09163665771484,-56.380287170410156 
benign_1,-78.59832000732422,-56.52538299560547 
benign_1,-78.12161254882812,-56.655296325683594 
benign_1,-77.67914581298828,-56.762939453125 
benign_1,-77.43812561035156,-56.82003402709961 
benign_1,-76.98622131347656,-56.92401885986328 
benign_1,-76.51585388183594,-57.03016662597656 
benign_1,-76.00788116455078,-57.13268280029297 
benign_1,-75.56153869628906,-57.20625686645508 
benign_1,-75.08260345458984,-57.27414321899414 
benign_1,-74.6253662109375,-57.34150314331055 
benign_1,-74.32742309570312,-57.38459396362305 
benign_1,-73.81390380859375,-57.454593658447266 
benign_1,-73.22993469238281,-57.52882766723633 
benign_1,-72.9832992553711,-57.555458068847656 
benign_1,-72.41187286376953,-57.60824203491211 
benign_1,-71.90296936035156,-57.657283782958984 
benign_1,-71.62167358398438,-57.68406295776367 
benign_1,-71.05508422851562,-57.732177734375 
benign_1,-70.54601287841797,-57.76865768432617 
benign_1,-70.04609680175781,-57.797386169433594 
benign_1,-69.56884002685547,-57.8238410949707 
benign_1,-69.15033721923828,-57.849212646484375 
benign_1,-68.89422607421875,-57.86171340942383 
benign_1,-68.43643188476562,-57.87471389770508 
benign_1,-67.74652862548828,-57.886531829833984 
benign_1,-67.18424987792969,-57.878318786621094 
benign_1,-66.41641235351562,-57.8424072265625 
benign_1,-65.771728515625,-57.80475997924805 
benign_1,-64.73356628417969,-57.69268798828125 
benign_1,-64.17103576660156,-57.62525939941406 
benign_1,-63.56410598754883,-57.54349899291992 
benign_1,-63.27212905883789,-57.49144744873047 
benign_1,-62.5712776184082,-57.33301544189453 
benign_1,-62.10289001464844,-57.208740234375 
benign_1,-61.8696174621582,-57.14011764526367 
benign_1,-61.17190933227539,-56.92429733276367 
benign_1,-60.70811080932617,-56.76934814453125 
benign_1,-60.462890625,-56.67721176147461 
benign_1,-60.02029037475586,-56.48836135864258 
benign_1,-59.48067092895508,-56.22572708129883 
benign_1,-59.24474334716797,-56.102508544921875 
benign_1,-58.85041046142578,-55.87757873535156 
benign_1,-58.45323944091797,-55.638427734375 
benign_1,-57.97812271118164,-55.31427001953125 
benign_1,-57.62568664550781,-55.042171478271484 
benign_1,-57.26430130004883,-54.75630187988281 
benign_1,-56.88047409057617,-54.43268966674805 
benign_1,-56.70832061767578,-54.27437210083008 
benign_1,-56.350467681884766,-53.90492630004883 
benign_1,-56.0279426574707,-53.52903366088867 
benign_1,-55.67131042480469,-53.07761001586914 
benign_1,-55.308021545410156,-52.560394287109375 
benign_1,-55.15021896362305,-52.31371307373047 
benign_1,-54.865779876708984,-51.79191207885742 
benign_1,-54.73550033569336,-51.51176452636719 
benign_1,-54.5075569152832,-50.97142791748047 
benign_1,-54.38923645019531,-50.66939163208008 
benign_1,-54.27170944213867,-50.35879135131836 
benign_1,-54.05166244506836,-49.74189758300781 
benign_1,-53.952796936035156,-49.435951232910156 
benign_1,-53.74272918701172,-48.67534255981445 
benign_1,-53.65286636352539,-48.33240509033203 
benign_1,-53.479183197021484,-47.64643478393555 
benign_1,-53.40744400024414,-47.355716705322266 
benign_1,-53.27719497680664,-46.758056640625 
benign_1,-53.222084045410156,-46.46999740600586 
benign_1,-53.11989974975586,-45.870819091796875 
benign_1,-53.07575607299805,-45.57072067260742 
benign_1,-53.01002502441406,-44.98530960083008 
benign_1,-52.94143295288086,-44.31499481201172 
benign_1,-52.878665924072266,-43.75271224975586 
benign_1,-52.82335662841797,-43.19915771484375 
benign_1,-52.79957962036133,-42.93582534790039 
benign_1,-52.744178771972656,-42.31382751464844 
benign_1,-52.71968460083008,-42.03325271606445 
benign_1,-52.660213470458984,-41.248382568359375 
benign_1,-52.632080078125,-40.57012939453125 
benign_1,-52.59437561035156,-39.705013275146484 
benign_1,-52.557884216308594,-38.909793853759766 
benign_1,-52.52531433105469,-38.1928596496582 
benign_1,-52.49407196044922,-37.49226379394531 
benign_1,-52.47474670410156,-36.76862716674805 
benign_1,-52.46808624267578,-36.11009216308594 
benign_1,-52.45228576660156,-35.562713623046875 
benign_1,-52.43982696533203,-35.00384521484375 
benign_1,-52.430057525634766,-34.460411071777344 
benign_1,-52.42327117919922,-34.15087890625 
benign_1,-52.41043472290039,-33.55363464355469 
benign_1,-52.40372848510742,-33.12151336669922 
benign_1,-52.39430236816406,-32.51200485229492 
benign_1,-52.3838996887207,-31.95210838317871 
benign_1,-52.3800048828125,-31.636573791503906 
benign_1,-52.37701416015625,-31.065343856811523 
benign_1,-52.37047576904297,-30.527816772460938 
benign_1,-52.36626434326172,-30.211294174194336 
benign_1,-52.35999298095703,-29.685976028442383 
benign_1,-52.35702896118164,-29.156272888183594 
benign_1,-52.35411071777344,-28.676536560058594 
benign_1,-52.34988021850586,-28.171958923339844 
benign_1,-52.34623718261719,-27.68193817138672 
benign_1,-52.345237731933594,-27.417076110839844 
benign_1,-52.344276428222656,-26.80681610107422 
benign_1,-52.3414306640625,-26.191041946411133 
benign_1,-52.34101867675781,-25.591135025024414 
benign_1,-52.34204864501953,-25.006208419799805 
benign_1,-52.341575622558594,-24.49602699279785 
benign_1,-52.341224670410156,-23.995840072631836 
benign_1,-52.34104919433594,-23.486345291137695 
benign_1,-52.3343391418457,-22.73128890991211 
benign_1,-52.30045700073242,-22.12005043029785 
benign_1,-52.22300338745117,-21.478132247924805 
benign_1,-52.17547607421875,-21.187944412231445 
benign_1,106.00283813476562,92.81285095214844 
benign_1,106.00283813476562,92.81285095214844 
benign_1,106.00283813476562,92.81285095214844 
benign_1,106.00283813476562,92.81285095214844 
benign_1,106.00283813476562,92.81285095214844 
benign_1,106.00283813476562,92.81285095214844 
benign_1,106.00157165527344,92.79408264160156 
benign_1,105.99647521972656,92.71451568603516 
benign_1,105.98672485351562,92.55402374267578 
benign_1,105.98271942138672,92.39820861816406 
benign_1,105.97821044921875,92.1913833618164 
benign_1,105.969482421875,91.94170379638672 
benign_1,105.95621490478516,91.54947662353516 
benign_1,105.94589233398438,91.25104522705078 
benign_1,105.93748474121094,90.92910766601562 
benign_1,105.93345642089844,90.5799331665039 
benign_1,105.9271469116211,90.20850372314453 
benign_1,105.91979217529297,89.82154083251953 
benign_1,105.91242980957031,89.40290069580078 
benign_1,105.90559387207031,89.01402282714844 
benign_1,105.90093231201172,88.75338745117188 
benign_1,105.89506530761719,88.33534240722656 
benign_1,105.8905029296875,87.90866088867188 
benign_1,105.88475036621094,87.47151947021484 
benign_1,105.87915802001953,87.0308837890625 
benign_1,105.87155151367188,86.36666870117188 
benign_1,105.86642456054688,85.74197387695312 
benign_1,105.86550903320312,85.39596557617188 
benign_1,105.86467742919922,84.80347442626953 
benign_1,105.86144256591797,84.20222473144531 
benign_1,105.85791015625,83.68045806884766 
benign_1,105.85670471191406,83.38088989257812 
benign_1,105.8555908203125,82.82499694824219 
benign_1,105.85628509521484,82.1990966796875 
benign_1,105.85600280761719,81.68218994140625 
benign_1,105.85485076904297,81.03780364990234 
benign_1,105.85679626464844,80.4419937133789 
benign_1,105.85724639892578,79.77141571044922 
benign_1,105.85726928710938,78.95878601074219 
benign_1,105.86001586914062,78.22189331054688 
benign_1,105.86223602294922,77.07820892333984 
benign_1,105.86846160888672,75.14103698730469 
benign_1,105.87434387207031,74.33936309814453 
benign_1,105.8759536743164,73.37158203125 
benign_1,105.88111877441406,72.59825897216797 
benign_1,105.88557434082031,71.85066986083984 
benign_1,105.88871002197266,71.05728912353516 
benign_1,105.8907699584961,70.70144653320312 
benign_1,105.89404296875,70.14763641357422 
benign_1,105.89688873291016,69.64335632324219 
benign_1,105.90119171142578,68.90388488769531 
benign_1,105.90388488769531,68.45260620117188 
benign_1,105.90779876708984,67.79959106445312 
benign_1,105.90965270996094,67.4932861328125 
benign_1,105.91336059570312,66.89330291748047 
benign_1,105.91512298583984,66.61842346191406 
benign_1,105.91876983642578,66.04534149169922 
benign_1,105.92213439941406,65.50399017333984 
benign_1,105.92644500732422,64.8265380859375 
benign_1,105.92910766601562,64.4162368774414 
benign_1,105.93318176269531,63.79568862915039 
benign_1,105.93663787841797,63.262001037597656 
benign_1,105.93981170654297,62.77630615234375 
benign_1,105.94351196289062,62.21760940551758 
benign_1,105.94742584228516,61.622596740722656 
benign_1,105.951171875,61.05611801147461 
benign_1,105.95541381835938,60.41585159301758 
benign_1,105.9599609375,59.7293815612793 
benign_1,105.96394348144531,59.13020706176758 
benign_1,105.96747589111328,58.60032653808594 
benign_1,105.97110748291016,58.05558395385742 
benign_1,105.9749984741211,57.47515106201172 
benign_1,105.97867584228516,56.929710388183594 
benign_1,105.98320007324219,56.258026123046875 
benign_1,105.98577117919922,55.875911712646484 
benign_1,105.99015045166016,55.22608184814453 
benign_1,105.99826049804688,54.01689910888672 
benign_1,106.00399780273438,53.15911102294922 
benign_1,106.00873565673828,52.461517333984375 
benign_1,106.01241302490234,51.9217414855957 
benign_1,106.01736450195312,51.1855354309082 
benign_1,106.0212173461914,50.61640167236328 
benign_1,106.02433013916016,50.15925979614258 
benign_1,106.02767181396484,49.664554595947266 
benign_1,106.03123474121094,49.1357421875 
benign_1,106.0356216430664,48.49068832397461 
benign_1,106.0394515991211,47.926395416259766 
benign_1,106.0439224243164,47.2672119140625 
benign_1,106.04812622070312,46.64978790283203 
benign_1,106.05177307128906,46.11419677734375 
benign_1,106.0567626953125,45.37812805175781 
benign_1,106.06037902832031,44.84907150268555 
benign_1,106.06396484375,44.32111740112305 
benign_1,106.06746673583984,43.80682373046875 
benign_1,106.07058715820312,43.34973907470703 
benign_1,106.07418060302734,42.820892333984375 
benign_1,106.07637786865234,42.290584564208984 
benign_1,106.07673645019531,41.82389450073242 
benign_1,106.07756805419922,41.313758850097656 
benign_1,106.07918548583984,40.83308410644531 
benign_1,106.07958984375,40.55010223388672 
benign_1,106.07968139648438,40.04694366455078 
benign_1,106.07172393798828,39.54225540161133 
benign_1,106.05913543701172,39.06906509399414 
benign_1,106.04845428466797,38.64472198486328 
benign_1,106.03669738769531,38.19820022583008 
benign_1,106.02615356445312,37.925540924072266 
benign_1,106.00093841552734,37.51589584350586 
benign_1,105.96751403808594,37.07080078125 
benign_1,105.9335708618164,36.57463073730469 
benign_1,105.90293884277344,36.120262145996094 
benign_1,105.88168334960938,35.854774475097656 
benign_1,105.82506561279297,35.34895324707031 
benign_1,105.76090240478516,34.84610366821289 
benign_1,105.72386169433594,34.557010650634766 
benign_1,105.65929412841797,34.0628662109375 
benign_1,105.62669372558594,33.83038330078125 
benign_1,105.56161499023438,33.40545654296875 
benign_1,105.4732894897461,32.94736862182617 
benign_1,105.33818817138672,32.34685134887695 
benign_1,105.20504760742188,31.78791618347168 
benign_1,105.04914093017578,31.233022689819336 
benign_1,104.82946014404297,30.547164916992188 
benign_1,104.53489685058594,29.657072067260742 
benign_1,104.36530303955078,29.12821388244629 
benign_1,104.14207458496094,28.50221824645996 
benign_1,103.89749145507812,27.909555435180664 
benign_1,103.61783599853516,27.300424575805664 
benign_1,103.35185241699219,26.783348083496094 
benign_1,103.11162567138672,26.33260154724121 
benign_1,102.84187316894531,25.830358505249023 
benign_1,102.70829772949219,25.58950424194336 
benign_1,102.46073150634766,25.1749267578125 
benign_1,102.20182037353516,24.78912353515625 
benign_1,101.96760559082031,24.46946144104004 
benign_1,101.67623138427734,24.079919815063477 
benign_1,101.35916137695312,23.656389236450195 
benign_1,101.04949188232422,23.26506996154785 
benign_1,100.73292541503906,22.903175354003906 
benign_1,100.39028930664062,22.534706115722656 
benign_1,100.04923248291016,22.19122314453125 
benign_1,99.712890625,21.884437561035156 
benign_1,99.37934112548828,21.597835540771484 
benign_1,99.20106506347656,21.44778060913086 
benign_1,98.98420715332031,21.27053451538086 
benign_1,98.54796600341797,20.936874389648438 
benign_1,98.04683685302734,20.59819221496582 
benign_1,97.509765625,20.257787704467773 
benign_1,97.01201629638672,19.95057487487793 
benign_1,96.49404907226562,19.665714263916016 
benign_1,96.00399017333984,19.43023109436035 
benign_1,95.73989868164062,19.310985565185547 
benign_1,95.43576049804688,19.17896270751953 
benign_1,94.87950897216797,18.95058822631836 
benign_1,94.37754821777344,18.768962860107422 
benign_1,94.11631774902344,18.682798385620117 
benign_1,93.7867431640625,18.579374313354492 
benign_1,93.30305480957031,18.442651748657227 
benign_1,92.66104888916016,18.29092025756836 
benign_1,92.37116241455078,18.227930068969727 
benign_1,92.00907897949219,18.149742126464844 
benign_1,91.6967544555664,18.083377838134766 
benign_1,91.126708984375,17.96843147277832 
benign_1,90.51234436035156,17.86624526977539 
benign_1,89.97134399414062,17.78376007080078 
benign_1,89.45054626464844,17.70610809326172 
benign_1,88.96858215332031,17.642332077026367 
benign_1,88.46575164794922,17.584945678710938 
benign_1,87.82467651367188,17.51332664489746 
benign_1,87.2160415649414,17.449954986572266 
benign_1,86.85867309570312,17.41842269897461 
benign_1,85.79736328125,17.3342227935791 
benign_1,84.89942169189453,17.254364013671875 
benign_1,84.13375854492188,17.204893112182617 
benign_1,83.27104949951172,17.162559509277344 
benign_1,82.32599639892578,17.1203670501709 
benign_1,81.63372039794922,17.08917999267578 
benign_1,81.30941009521484,17.078454971313477 
benign_1,80.92996215820312,17.067373275756836 
benign_1,80.3397445678711,17.051023483276367 
benign_1,79.78087615966797,17.034584045410156 
benign_1,79.48374938964844,17.0262451171875 
benign_1,78.85757446289062,17.011987686157227 
benign_1,78.569580078125,17.00647735595703 
benign_1,77.9639892578125,16.99458122253418 
benign_1,77.68270874023438,16.989091873168945 
benign_1,77.08724212646484,16.978307723999023 
benign_1,76.5259017944336,16.97002601623535 
benign_1,76.22844696044922,16.965543746948242 
benign_1,75.91758728027344,16.96097183227539 
benign_1,75.333251953125,16.952878952026367 
benign_1,74.68777465820312,16.944957733154297 
benign_1,74.39057159423828,16.941755294799805 
benign_1,73.8270034790039,16.935667037963867 
benign_1,73.22244262695312,16.929248809814453 
benign_1,72.52899932861328,16.92380714416504 
benign_1,72.21065521240234,16.921222686767578 
benign_1,71.59125518798828,16.9153995513916 
benign_1,71.03181457519531,16.91156768798828 
benign_1,70.4345703125,16.90833282470703 
benign_1,70.13092803955078,16.906171798706055 
benign_1,69.4880599975586,16.901588439941406 
benign_1,69.17790985107422,16.89979362487793 
benign_1,68.55630493164062,16.896934509277344 
benign_1,67.91778564453125,16.892995834350586 
benign_1,67.25967407226562,16.888961791992188 
benign_1,66.66207885742188,16.88653564453125 
benign_1,66.08922576904297,16.88393783569336 
benign_1,65.42579650878906,16.880266189575195 
benign_1,64.58302307128906,16.876054763793945 
benign_1,64.29414367675781,16.874710083007812 
benign_1,63.53226852416992,16.871156692504883 
benign_1,62.94855880737305,16.868724822998047 
benign_1,62.644287109375,16.867462158203125 
benign_1,61.99278259277344,16.86463165283203 
benign_1,61.29047393798828,16.861696243286133 
benign_1,60.5212287902832,16.858911514282227 
benign_1,59.37007141113281,16.854496002197266 
benign_1,57.95742416381836,16.849536895751953 
benign_1,57.220008850097656,16.846721649169922 
benign_1,56.60552978515625,16.844799041748047 
benign_1,56.24673843383789,16.84359359741211 
benign_1,55.66835403442383,16.841827392578125 
benign_1,54.97002410888672,16.839725494384766 
benign_1,54.33440399169922,16.837736129760742 
benign_1,53.70970153808594,16.83566665649414 
benign_1,53.330570220947266,16.834367752075195 
benign_1,52.70538330078125,16.832386016845703 
benign_1,52.10326385498047,16.830060958862305 
benign_1,51.77835464477539,16.8289737701416 
benign_1,51.08106231689453,16.82668113708496 
benign_1,50.76433563232422,16.825786590576172 
benign_1,50.40998458862305,16.82474708557129 
benign_1,49.74237060546875,16.822797775268555 
benign_1,49.08861541748047,16.821117401123047 
benign_1,48.486907958984375,16.819578170776367 
benign_1,47.8758430480957,16.817787170410156 
benign_1,47.30345916748047,16.8161563873291 
benign_1,46.6407470703125,16.81446075439453 
benign_1,46.04147720336914,16.812633514404297 
benign_1,45.43794250488281,16.811267852783203 
benign_1,44.80128479003906,16.80952262878418 
benign_1,44.20325469970703,16.808208465576172 
benign_1,43.88495635986328,16.807523727416992 
benign_1,43.28819274902344,16.80584716796875 
benign_1,42.69155502319336,16.804195404052734 
benign_1,42.43525695800781,16.803438186645508 
benign_1,41.87404251098633,16.80169105529785 
benign_1,41.55780029296875,16.800783157348633 
benign_1,41.0372314453125,16.79939842224121 
benign_1,40.524349212646484,16.798141479492188 
benign_1,39.95977783203125,16.79673957824707 
benign_1,39.25535202026367,16.794904708862305 
benign_1,38.30996322631836,16.792009353637695 
benign_1,37.72251892089844,16.789867401123047 
benign_1,37.01681137084961,16.78763198852539 
benign_1,36.34199142456055,16.78590965270996 
benign_1,35.531761169433594,16.78371238708496 
benign_1,34.69450759887695,16.781476974487305 
benign_1,34.04954528808594,16.780498504638672 
benign_1,33.046653747558594,16.777551651000977 
benign_1,32.234230041503906,16.77513885498047 
benign_1,31.001771926879883,16.7712345123291 
benign_1,30.45229148864746,16.76959991455078 
benign_1,29.731130599975586,16.76750946044922 
benign_1,28.405101776123047,16.763916015625 
benign_1,27.793739318847656,16.762561798095703 
benign_1,27.203319549560547,16.760969161987305 
benign_1,26.593095779418945,16.759214401245117 
benign_1,26.047035217285156,16.757781982421875 
benign_1,25.50643539428711,16.756059646606445 
benign_1,25.05173683166504,16.7545166015625 
benign_1,24.503150939941406,16.752899169921875 
benign_1,23.90863800048828,16.75130271911621 
benign_1,23.370790481567383,16.749988555908203 
benign_1,22.82573699951172,16.74854278564453 
benign_1,22.27446174621582,16.746952056884766 
benign_1,21.69774055480957,16.745399475097656 
benign_1,21.417449951171875,16.744522094726562 
benign_1,20.87957191467285,16.742687225341797 
benign_1,20.29755973815918,16.74094009399414 
benign_1,19.646133422851562,16.7392520904541 
benign_1,19.006792068481445,16.737722396850586 
benign_1,18.43824005126953,16.736125946044922 
benign_1,17.866790771484375,16.73454475402832 
benign_1,17.330486297607422,16.733009338378906 
benign_1,17.045562744140625,16.732145309448242 
benign_1,16.38268280029297,16.730161666870117 
benign_1,15.864822387695312,16.72886848449707 
benign_1,15.55892562866211,16.727996826171875 
benign_1,15.045769691467285,16.726638793945312 
benign_1,14.506937026977539,16.72525978088379 
benign_1,13.981407165527344,16.723838806152344 
benign_1,13.436363220214844,16.722410202026367 
benign_1,12.925820350646973,16.72098731994629 
benign_1,12.412720680236816,16.719472885131836 
benign_1,12.15416145324707,16.718727111816406 
benign_1,11.544235229492188,16.717056274414062 
benign_1,11.260035514831543,16.71626091003418 
benign_1,10.706405639648438,16.714752197265625 
benign_1,10.152881622314453,16.71321678161621 
benign_1,9.489951133728027,16.711416244506836 
benign_1,8.703776359558105,16.7094669342041 
benign_1,8.054377555847168,16.707401275634766 
benign_1,7.245204448699951,16.70497703552246 
benign_1,6.602609157562256,16.70330810546875 
benign_1,5.746009349822998,16.701309204101562 
benign_1,4.98486852645874,16.699222564697266 
benign_1,4.3485541343688965,16.69708251953125 
benign_1,3.7131457328796387,16.695592880249023 
benign_1,3.086557149887085,16.69390869140625 
benign_1,2.477193593978882,16.69168472290039 
benign_1,2.182189464569092,16.690824508666992 
benign_1,1.438649296760559,16.688758850097656 
benign_1,0.8214825391769409,16.686880111694336 
benign_1,0.13267020881175995,16.685420989990234 
benign_1,-0.18195955455303192,16.684795379638672 
benign_1,-0.8935242891311646,16.682964324951172 
benign_1,-1.4292510747909546,16.681203842163086 
benign_1,-1.7214571237564087,16.680404663085938 
benign_1,-2.330474615097046,16.678884506225586 
benign_1,-2.66538667678833,16.67786979675293 
benign_1,-3.2523815631866455,16.676067352294922 
benign_1,-3.8002471923828125,16.674604415893555 
benign_1,-4.444921970367432,16.672677993774414 
benign_1,-4.747694492340088,16.67182731628418 
benign_1,-5.491316795349121,16.669986724853516 
benign_1,-6.178840160369873,16.668066024780273 
benign_1,-6.755844593048096,16.665939331054688 
benign_1,-7.2838287353515625,16.664579391479492 
benign_1,-7.857667446136475,16.662952423095703 
benign_1,-8.439753532409668,16.66117286682129 
benign_1,-8.967779159545898,16.659423828125 
benign_1,-9.546201705932617,16.658151626586914 
benign_1,-10.132927894592285,16.656749725341797 
benign_1,-10.71634292602539,16.654945373535156 
benign_1,-11.297503471374512,16.65328598022461 
benign_1,-11.774686813354492,16.65180015563965 
benign_1,-12.241467475891113,16.650447845458984 
benign_1,-12.722996711730957,16.64908790588379 
benign_1,-13.196520805358887,16.647815704345703 
benign_1,-13.652645111083984,16.646591186523438 
benign_1,-14.133262634277344,16.6452693939209 
benign_1,-14.665298461914062,16.6440486907959 
benign_1,-15.186206817626953,16.64277458190918 
benign_1,-15.731315612792969,16.641347885131836 
benign_1,-16.245805740356445,16.63990020751953 
benign_1,-16.500473022460938,16.63918113708496 
benign_1,-17.074392318725586,16.637624740600586 
benign_1,-17.657936096191406,16.636131286621094 
benign_1,-18.26810073852539,16.634376525878906 
benign_1,-19.040569305419922,16.631908416748047 
benign_1,-20.238344192504883,16.62953758239746 
benign_1,-21.333669662475586,16.62616539001465 
benign_1,-21.936429977416992,16.624704360961914 
benign_1,-22.53205108642578,16.62334632873535 
benign_1,-23.036169052124023,16.621875762939453 
benign_1,-23.56473731994629,16.620397567749023 
benign_1,-24.126556396484375,16.61903190612793 
benign_1,-24.643585205078125,16.617734909057617 
benign_1,-25.203229904174805,16.61625099182129 
benign_1,-25.724138259887695,16.61480140686035 
benign_1,-26.253141403198242,16.6131649017334 
benign_1,-26.775243759155273,16.61158561706543 
benign_1,-27.33985710144043,16.609922409057617 
benign_1,-28.013383865356445,16.60797119140625 
benign_1,-28.664716720581055,16.60633087158203 
benign_1,-29.26790428161621,16.60470199584961 
benign_1,-29.822452545166016,16.60334014892578 
benign_1,-30.312719345092773,16.602201461791992 
benign_1,-30.810203552246094,16.600860595703125 
benign_1,-31.29560661315918,16.59949493408203 
benign_1,-31.835954666137695,16.597963333129883 
benign_1,-32.14878845214844,16.59699249267578 
benign_1,-32.678016662597656,16.595592498779297 
benign_1,-33.16870880126953,16.59439468383789 
benign_1,-33.69377136230469,16.593008041381836 
benign_1,-34.23090744018555,16.591609954833984 
benign_1,-34.49387741088867,16.59096336364746 
benign_1,-35.13971710205078,16.58928108215332 
benign_1,-35.725685119628906,16.587505340576172 
benign_1,-36.2290153503418,16.5859432220459 
benign_1,-36.69986343383789,16.584508895874023 
benign_1,-37.184200286865234,16.583066940307617 
benign_1,-37.70969772338867,16.581438064575195 
benign_1,-38.0439338684082,16.58035659790039 
benign_1,-38.57135772705078,16.578752517700195 
benign_1,-38.82732009887695,16.578861236572266 
benign_1,-39.3887825012207,16.576322555541992 
benign_1,-39.93476867675781,16.574670791625977 
benign_1,-40.48060607910156,16.572919845581055 
benign_1,-40.99415588378906,16.571338653564453 
benign_1,-41.51572036743164,16.569929122924805 
benign_1,-42.040931701660156,16.567886352539062 
benign_1,-42.60573196411133,16.5661678314209 
benign_1,-43.24611282348633,16.56429672241211 
